timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
4.434,7.143337249755859,0.0,1.0478039526460237,1.0478039526460237,2.517228139925439,13.371643191920613,10.854415051995174,-81.69094211857376,-69.32159796207539,12.369344156498371,0.0,-11.119905699938538,-11.119905699938538,46.153381969464405,36.71130031705098,-9.442081652413428,-49.36786520780415,-59.007780088924356,-9.639914881120205,0.0,1.4814987668270307,1.4814987668270307,-5.928407553819035,-0.02428684534766952,5.904120708471366,-87.94696855838447,-80.77573640772756,7.1712321506569054,0.0,-10.186595354575791,-10.186595354575791,44.46237666853629,43.09180349248843,-1.3705731760478557,-50.620461727010166,-53.079479832771355,-2.4590181057611886
4.436,7.147232294082642,0.0,1.0478039526460237,1.0478039526460237,2.517228139925439,13.097548554301648,10.580320414376208,-81.69094211857376,-69.52745303347041,12.16348908510335,0.0,-11.119905699938538,-11.119905699938538,46.153381969464405,36.91253476547248,-9.240847203991926,-49.36786520780415,-58.86205800298214,-9.494192795177987,0.0,1.4849685029253972,1.4849685029253972,-5.928407553819035,-0.10755602939682216,5.8208515244222125,-87.94696855838447,-80.8705735843532,7.076394974031274,0.0,-10.183125618477426,-10.183125618477426,44.46237666853629,43.070985075898236,-1.3913915926380511,-50.620461727010166,-53.079479832771355,-2.4590181057611886
4.438,7.15116286277771,0.0,1.0478039526460237,1.0478039526460237,2.517228139925439,12.816515298259597,10.299287158334158,-81.69094211857376,-69.73563036918323,11.955311749390532,0.0,-11.119905699938538,-11.119905699938538,46.153381969464405,37.120708686090715,-9.03267328337369,-49.36786520780415,-58.716342747229085,-9.348477539424934,0.0,1.4849685029253972,1.4849685029253972,-5.928407553819035,-0.18041656543983073,5.747990988379204,-87.94696855838447,-80.95846445859291,6.988504099791555,0.0,-10.183125618477426,-10.183125618477426,44.46237666853629,43.046696923209666,-1.4156797453266208,-50.620461727010166,-53.081791851805406,-2.4613301247952393
4.44,7.155029296875,0.0,1.0478039526460237,1.0478039526460237,0.19614244505367087,12.532012306119178,12.335869861065508,-83.4102648555158,-69.94380087470688,13.466463980808925,0.0,-11.119905699938538,-11.119905699938538,47.18501428700649,37.31847339841385,-9.866540888592638,-48.60369312073595,-58.5521176788253,-9.94842455808935,0.0,1.4849685029253972,1.4849685029253972,-5.46980064283184,-0.260216200153602,5.2095844426782385,-87.607259735431,-81.04404672889318,6.563213006537822,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,43.022412185615686,0.4196233254803303,-51.99793417767752,-53.081791851805406,-1.0838576741278843
4.442,7.158814907073975,0.0,1.044334323269363,1.044334323269363,0.19614244505367087,12.275265495218399,12.079123050164728,-83.4102648555158,-70.14734734216242,13.262917513353386,0.0,-11.123375436036904,-11.123375436036904,47.18501428700649,37.50929863854025,-9.675715648466237,-48.60369312073595,-58.40870419682254,-9.805011076086593,0.0,1.4849685029253972,1.4849685029253972,-5.46980064283184,-0.3400158348673733,5.129784807964467,-87.607259735431,-81.12732039525397,6.479939340177026,0.0,-10.179659297473643,-10.179659297473643,42.602788860135355,42.994654296828756,0.3918654366934007,-51.99793417767752,-53.079479832771355,-1.0815456550938336
4.444,7.162597894668579,0.0,1.044334323269363,1.044334323269363,0.19614244505367087,12.008110329796166,11.811967884742495,-83.4102648555158,-70.33470626128505,13.075558594230756,0.0,-11.123375436036904,-11.123375436036904,47.18501428700649,37.69318440646992,-9.49182988053657,-48.60369312073595,-58.26992158307705,-9.666228462341103,0.0,1.4814987668270307,1.4814987668270307,-5.46980064283184,-0.41634592024576317,5.0534547225860775,-87.607259735431,-81.19902372116077,6.40823601427023,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,42.97383929533314,0.37105043519778746,-51.99793417767752,-53.081791851805406,-1.0838576741278843
4.446,7.166405200958252,0.0,1.044334323269363,1.044334323269363,0.19614244505367087,11.810345617473033,11.614203172419362,-83.4102648555158,-70.48505238529536,12.925212470220444,0.0,-11.119905699938538,-11.119905699938538,47.18501428700649,37.825027548018674,-9.359986738987814,-48.60369312073595,-58.16121229224713,-9.557519171511181,0.0,1.4814987668270307,1.4814987668270307,-5.46980064283184,-0.47532823226681986,4.99447241056502,-87.607259735431,-81.24528459240926,6.361975143021738,0.0,-10.186595354575791,-10.186595354575791,42.602788860135355,42.946081406546206,0.3432925464108507,-51.99793417767752,-53.081791851805406,-1.0838576741278843
4.448,7.170330047607422,0.0,1.0478039526460237,1.0478039526460237,0.19614244505367087,11.536251833627713,11.340109388574042,-83.4102648555158,-70.69322289081902,12.71704196469679,0.0,-11.119905699938538,-11.119905699938538,47.18501428700649,38.02626199644018,-9.158752290566312,-48.60369312073595,-58.020114244373005,-9.416421123637058,0.0,1.4849685029253972,1.4849685029253972,-5.46980064283184,-0.5447192189744471,4.925081423857393,-87.607259735431,-81.30079353979396,6.306466195637043,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,42.89750851626366,0.29471965612830786,-51.99793417767752,-53.08873132400214,-1.0907971463246184
4.45,7.174224853515625,0.0,1.0478039526460237,1.0478039526460237,0.19614244505367087,11.276035286628566,11.079892841574896,-83.4102648555158,-70.90140022653183,12.508864628983972,0.0,-11.119905699938538,-11.119905699938538,47.18501428700649,38.21708723656658,-8.967927050439911,-48.60369312073595,-57.87902302668805,-9.275329905952105,0.0,1.4849685029253972,1.4849685029253972,-5.46980064283184,-0.6071711603721645,4.862629482459676,-87.607259735431,-81.34936984517108,6.257889890259918,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,42.85240536207949,0.2496165019441321,-51.99793417767752,-53.10029483426697,-1.1023606565894468
4.452,7.178182601928711,0.0,1.0478039526460237,1.0478039526460237,0.19614244505367087,11.0123498573047,10.81620741225103,-83.4102648555158,-71.10031582573012,12.309949029785685,0.0,-11.119905699938538,-11.119905699938538,47.18501428700649,38.39403353229951,-8.790980754706979,-48.60369312073595,-57.747179885139296,-9.143486764403349,0.0,1.4849685029253972,1.4849685029253972,-5.46980064283184,-0.6800316697347466,4.789768973097094,-87.607259735431,-81.40025475448768,6.207004980943324,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,42.80729879280072,0.204509932665367,-51.99793417767752,-53.11417377866044,-1.1162396009829152
4.454,7.182147741317749,0.0,1.0478039526460237,1.0478039526460237,0.19614244505367087,10.762541664827008,10.566399219773338,-83.4102648555158,-71.29923825511757,12.111026600398233,0.0,-11.123375436036904,-11.123375436036904,47.18501428700649,38.574449564130816,-8.610564722875672,-48.60369312073595,-57.608397271393805,-9.004704150657858,0.0,1.4814987668270307,1.4814987668270307,-5.46980064283184,-0.7528921790973286,4.716908463734512,-87.607259735431,-81.44652245592535,6.160737279505653,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,42.76219563861654,0.15940677848118412,-51.99793417767752,-53.125740704019854,-1.127806526342333
4.456,7.186148166656494,0.0,1.0478039526460237,1.0478039526460237,0.19614244505367087,10.505795707699875,10.309653262646204,-83.4102648555158,-71.49584525037638,11.914419605139429,0.0,-11.119905699938538,-11.119905699938538,47.18501428700649,38.74792612376538,-8.437088163241107,-48.60369312073595,-57.46499061958022,-8.861297498844273,0.0,1.4849685029253972,1.4849685029253972,-5.46980064283184,-0.815344120495046,4.654456522336794,-87.607259735431,-81.49277649698467,6.114483238446326,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,42.72056222053073,0.11777336039537545,-51.99793417767752,-53.13268017621659,-1.134745998539067
4.458,7.190072059631348,0.0,1.0478039526460237,1.0478039526460237,0.19614244505367087,10.238639688503996,10.042497243450326,-83.4102648555158,-71.69708311389246,11.713181741623345,0.0,-11.119905699938538,-11.119905699938538,47.18501428700649,38.921406098494536,-8.263608188511952,-48.60369312073595,-57.33083204390283,-8.727138923166883,0.0,1.4849685029253972,1.4849685029253972,-5.46980064283184,-0.8777959551710576,4.592004687660783,-87.607259735431,-81.53903736823317,6.0682223671978335,0.0,-10.183125618477426,-10.183125618477426,42.602788860135355,42.68586485954706,0.08307599941170452,-51.99793417767752,-53.13730421428468,-1.1393700366071613
4.46,7.194011926651001,0.0,1.044334323269363,1.044334323269363,-1.7968539885544137,9.98883234979995,11.785686338354363,-84.88655851004032,-71.88905924089401,12.997499269146303,0.0,-11.123375436036904,-11.123375436036904,47.80369328707308,39.08447344983401,-8.719219837239073,-48.145412379945874,-57.19667688332002,-9.05126450337415,0.0,1.4849685029253972,1.4849685029253972,-4.593749163414813,-0.9402478965687749,3.653501266846038,-86.9583327136406,-81.58529823948167,5.373034474158928,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.64423144146125,2.241719274931704,-53.62776876553367,-53.13961623331873,0.48815253221494004
4.462,7.197701692581177,0.0,1.044334323269363,1.044334323269363,-1.7968539885544137,9.725146920476083,11.522000909030497,-84.88655851004032,-72.08335763221336,12.803200877826953,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,39.240601328976744,-8.563091958096336,-48.145412379945874,-57.062521722737216,-8.917109342791342,0.0,1.4884382390237636,1.4884382390237636,-4.593749163414813,-0.9888215339032611,3.604927629511552,-86.9583327136406,-81.62693507266206,5.331397640978537,0.0,-10.186595354575791,-10.186595354575791,40.40251216652955,42.59565855117871,2.193146384649161,-53.62776876553367,-53.13961623331873,0.48815253221494004
4.464,7.201328277587891,0.0,1.0478039526460237,1.0478039526460237,-1.7968539885544137,9.534321680349683,11.331175668904097,-84.88655851004032,-72.22444884989832,12.662109660141994,0.0,-11.123375436036904,-11.123375436036904,47.80369328707308,39.36203867732498,-8.441654609748099,-48.145412379945874,-56.967687961206174,-8.8222755812603,0.0,1.4884382390237636,1.4884382390237636,-4.593749163414813,-1.0200475579629726,3.5737016054518405,-86.9583327136406,-81.66857190584247,5.289760807798132,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.55749145409667,2.154979287567123,-53.62776876553367,-53.13961623331873,0.48815253221494004
4.466,7.205240249633789,0.0,1.0478039526460237,1.0478039526460237,-1.7968539885544137,9.277574869448904,11.074428858003317,-84.88655851004032,-72.4094923348923,12.47706617514801,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,39.52510602866445,-8.278587258408628,-48.145412379945874,-56.831217366494734,-8.68580498654886,0.0,1.4849685029253972,1.4849685029253972,-4.593749163414813,-1.0547429979559335,3.5390061654588796,-86.9583327136406,-81.7263962873558,5.231936426284804,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.50891856381413,2.10640639728458,-53.62776876553367,-53.141931667447366,0.48583709808630715
4.468,7.2092201709747314,0.0,1.0478039526460237,1.0478039526460237,-1.7968539885544137,9.020828058548124,10.817682047102538,-84.88655851004032,-72.59222721594683,12.294331294093482,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,39.69511285220066,-8.108580434872422,-48.145412379945874,-56.697062205911934,-8.55164982596606,0.0,1.4814987668270307,1.4814987668270307,-4.593749163414813,-1.0824993926389843,3.511249770775829,-86.9583327136406,-81.77958980061184,5.178742913028756,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.43952725694138,2.0370150904118347,-53.62776876553367,-53.1534951777122,0.47427358782147166
4.47,7.213163137435913,0.0,1.044334323269363,1.044334323269363,-1.7968539885544137,8.76755098374571,10.564404972300125,-84.88655851004032,-72.77495526681219,12.111603243228132,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,39.85124414643798,-7.952449140635103,-48.145412379945874,-56.55827959216644,-8.412867212220569,0.0,1.4814987668270307,1.4814987668270307,-4.593749163414813,-1.1137253099769902,3.4800238534378227,-86.9583327136406,-81.83510557818572,5.123227135454883,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.36666621397027,1.9641540474407222,-53.62776876553367,-53.169686141139714,0.45808262439395975
4.472,7.21708869934082,0.0,1.044334323269363,1.044334323269363,-1.7968539885544137,8.521213381140031,10.318067369694445,-84.88655851004032,-72.96462278987427,11.921935720166047,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,40.00390228948235,-7.799790997590733,-48.145412379945874,-56.41949697842095,-8.274084598475078,0.0,1.4849685029253972,1.4849685029253972,-4.593749163414813,-1.144951227314996,3.448797936099817,-86.9583327136406,-81.88830592163094,5.0700267920096564,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.293805170999164,1.8912930044696168,-53.62776876553367,-53.18587710456723,0.4418916609664407
4.474,7.220889091491699,0.0,1.044334323269363,1.044334323269363,-1.7968539885544137,8.260996834140887,10.0578508226953,-84.88655851004032,-73.15429031293635,11.732268197103963,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,40.15309411152293,-7.650599175550148,-48.145412379945874,-56.29922076223161,-8.153808382285739,0.0,1.4814987668270307,1.4814987668270307,-4.593749163414813,-1.165768576688137,3.427980586726676,-86.9583327136406,-81.93456679287944,5.023765920761164,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.22441386412642,1.8219016975968714,-53.62776876553367,-53.19744402992664,0.4303247356070301
4.476,7.2246668338775635,0.0,1.044334323269363,1.044334323269363,-1.7968539885544137,8.01118949543684,9.808043483991254,-84.88655851004032,-73.34395783599844,11.542600674041879,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,40.29187672526842,-7.5118165618046575,-48.145412379945874,-56.17431709287959,-8.028904712933716,0.0,1.4849685029253972,1.4849685029253972,-4.593749163414813,-1.1796467740296623,3.4141023893851505,-86.9583327136406,-81.97388819193121,4.984444521709392,0.0,-10.186595354575791,-10.186595354575791,40.40251216652955,42.1723712377455,1.7698590712159543,-53.62776876553367,-53.199756048960694,0.42801271657297946
4.478,7.228463411331177,0.0,1.044334323269363,1.044334323269363,-1.7968539885544137,7.816894519212072,9.613748507766486,-84.88655851004032,-73.4873713180012,11.399187192039122,0.0,-11.119905699938538,-11.119905699938538,47.80369328707308,40.402901450226985,-7.400791836846096,-48.145412379945874,-56.08410736941664,-7.938694989470768,0.0,1.4884382390237636,1.4884382390237636,-4.593749163414813,-1.1865859260612779,3.407163237353535,-86.9583327136406,-82.00164608071813,4.9566866329224695,0.0,-10.183125618477426,-10.183125618477426,40.40251216652955,42.13073781965969,1.7282256531301456,-53.62776876553367,-53.199756048960694,0.42801271657297946
4.48,7.2325239181518555,0.0,1.044334323269363,1.044334323269363,-3.4303304165825232,7.574025798931112,11.004356215513635,-86.09654104932041,-73.67009936886654,12.426441680453863,0.0,-11.123375436036904,-11.123375436036904,47.99966203225228,40.534744591775734,-7.4649174404765475,-48.000250346479795,-55.966143172261354,-7.965892825781559,0.0,1.4849685029253972,1.4849685029253972,-3.3140689707259514,-1.190055448716233,2.1240135220097187,-86.010421459797,-82.03402800757317,3.9763934522238316,0.0,-10.183125618477426,-10.183125618477426,37.89624626555862,42.07175572108205,4.175509455523432,-55.484262025512145,-53.19744402992664,2.2868179955855013
4.482,7.236565113067627,0.0,1.040864800614408,1.040864800614408,-3.4303304165825232,7.327688196325433,10.758018612907955,-86.09654104932041,-73.8528274197319,12.243713629588513,0.0,-11.119905699938538,-11.119905699938538,47.99966203225228,40.673527205521225,-7.326134826731057,-48.000250346479795,-55.862057919499534,-7.861807573019739,0.0,1.4849685029253972,1.4849685029253972,-3.3140689707259514,-1.1935249713711877,2.120543999354764,-86.010421459797,-82.05715502810283,3.953266431694175,0.0,-10.186595354575791,-10.186595354575791,37.89624626555862,42.012773622504405,4.116527356945788,-55.484262025512145,-53.199756048960694,2.2845059765514506
4.484,7.2403059005737305,0.0,1.044334323269363,1.044334323269363,-3.4303304165825232,7.098697993551116,10.52902841013364,-86.09654104932041,-74.03555547059725,12.060985578723162,0.0,-11.119905699938538,-11.119905699938538,47.99966203225228,40.80537034706998,-7.1942916851823,-48.000250346479795,-55.76028468577176,-7.760034339291963,0.0,1.4814987668270307,1.4814987668270307,-3.3140689707259514,-1.1969944940261428,2.1170744766998086,-86.010421459797,-82.08028887882166,3.9301325809753394,0.0,-10.186595354575791,-10.186595354575791,37.89624626555862,41.95379152392675,4.057545258368137,-55.484262025512145,-53.199756048960694,2.2845059765514506
