timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
2.2,2.0001354217529297,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.08181634184574,-165.03489661291832,-0.10919570922851562,20.038604736328125,20.0
2.22,2.0201218128204346,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.08181634184574,-165.03489661291832,-0.07939338684082031,19.96588706970215,20.0
2.24,2.0400984287261963,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.08181634184574,-165.03489661291832,-0.06818771362304688,19.985675811767578,20.0
2.2600000000000002,2.060138463973999,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.07834660574737,-165.03489661291832,-0.09584426879882812,20.023584365844727,20.0
2.2800000000000002,2.080129861831665,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.07834660574737,-165.03489661291832,-0.09322166442871094,19.993305206298828,20.0
2.3000000000000003,2.1001174449920654,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.899405474799686,74.07834660574737,-165.03489661291832,-0.07891654968261719,19.982337951660156,20.0
2.32,2.1201171875,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.899405474799686,74.074876869649,-165.03489661291832,-0.08368492126464844,20.00117301940918,20.0
2.34,2.1401591300964355,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.89593573870132,74.07834660574737,-165.03489661291832,-0.1251697540283203,20.03788948059082,20.0
2.36,2.1601357460021973,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.89593573870132,74.074876869649,-165.03489661291832,-0.08749961853027344,19.9587345123291,20.0
2.38,2.1801364421844482,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.899405474799686,74.07834660574737,-165.03489661291832,-0.095367431640625,20.0045108795166,20.0
2.4,2.200134754180908,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.074876869649,-165.03489661291832,-0.09703636169433594,19.998788833618164,20.0
2.42,2.2201292514801025,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.899405474799686,74.074876869649,-165.03489661291832,-0.09393692016601562,19.994020462036133,20.0
2.44,2.240119695663452,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.07140713355064,-165.03489661291832,-0.10228157043457031,20.005464553833008,20.0
2.46,2.2601423263549805,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,74.074876869649,-165.03489661291832,-0.12445449829101562,20.020246505737305,20.0
2.48,2.280137777328491,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.07140713355064,-165.03489661291832,-0.10323524475097656,19.976139068603516,20.0
2.5,2.300133228302002,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.902875210898053,74.07140713355064,-165.03489661291832,-0.1068115234375,20.00117301940918,20.0
2.52,2.3201160430908203,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.07140713355064,-165.03489661291832,-0.1010894775390625,19.99211311340332,20.0
2.54,2.340115785598755,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.06793739745227,-165.03489661291832,-0.09369850158691406,19.990921020507812,20.0
2.56,2.360111951828003,-15.470719979537382,69.55405662028761,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.06793739745227,-165.03489661291832,-0.09775161743164062,20.002126693725586,20.0
2.58,2.3801140785217285,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.06793739745227,-165.03489661291832,-0.10085105895996094,20.00117301940918,20.0
2.6,2.400113582611084,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.0644676613539,-165.03489661291832,-0.09965896606445312,19.99664306640625,20.0
2.62,2.420114755630493,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.06099792525553,-165.03489661291832,-0.10085105895996094,19.99831199645996,20.0
2.64,2.4401261806488037,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.05752818915717,-165.03489661291832,-0.10728836059570312,20.0045108795166,20.0
2.66,2.4601364135742188,-15.467250243439015,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.93146671925822,-159.34946080817804,-17.899405474799686,74.05058871696045,-165.03489661291832,-0.12183189392089844,20.013093948364258,20.0
2.68,2.480086326599121,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.04364924476371,-165.03489661291832,-0.06365776062011719,19.939184188842773,20.0
2.7,2.5001678466796875,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.03671660275614,-165.03489661291832,-0.1423358917236328,20.076751708984375,20.0
2.72,2.5201261043548584,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.02283765836268,-165.03489661291832,-0.11181831359863281,19.967079162597656,20.0
2.74,2.5401129722595215,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.415974847147332,70.92799698315986,-159.3517694121175,-17.902875210898053,74.01242845006757,-165.03489661291832,-0.07796287536621094,19.963741302490234,20.0
2.7600000000000002,2.560140609741211,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.902875210898053,74.00548897787085,-165.03489661291832,-0.1220703125,20.041704177856445,20.0
2.7800000000000002,2.5801329612731934,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,74.00201924177249,-165.03720521685779,-0.11777877807617188,19.993305206298828,20.0
2.8000000000000003,2.6001365184783936,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.902875210898053,73.99854950567412,-165.03489661291832,-0.12183189392089844,20.002365112304688,20.0
2.82,2.6200897693634033,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,73.99507976957575,-165.03489661291832,-0.06389617919921875,19.939899444580078,20.0
2.84,2.6400985717773438,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,73.99161003347739,-165.03489661291832,-0.06628036499023438,19.99950408935547,20.0
2.86,2.660078763961792,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.902875210898053,73.99161003347739,-165.03489661291832,-0.07319450378417969,20.005464553833008,20.0
2.88,2.680171012878418,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,73.98814029737902,-165.03489661291832,-0.13756752014160156,20.062685012817383,20.0
2.9,2.7001092433929443,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.902875210898053,73.98814029737902,-165.03489661291832,-0.08249282836914062,19.942760467529297,20.0
2.92,2.7201087474823,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.98814029737902,-165.03489661291832,-0.08368492126464844,19.996166229248047,20.0
2.94,2.7400877475738525,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.902875210898053,73.98814029737902,-165.03720521685779,-0.07987022399902344,19.989967346191406,20.0
2.96,2.7601125240325928,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.4090353749506,70.93146671925822,-159.3517694121175,-17.90634494699642,73.98467056128065,-165.03489661291832,-0.08153915405273438,19.999027252197266,20.0
2.98,2.7800960540771484,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,73.98467056128065,-165.03489661291832,-0.07939338684082031,19.99354362487793,20.0
3.0,2.800166606903076,-15.470719979537382,69.55405662028761,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.98467056128065,-165.03489661291832,-0.14710426330566406,20.06220817565918,20.0
3.02,2.8202359676361084,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.98467056128065,-165.03489661291832,-0.20503997802734375,20.054340362548828,20.0
3.04,2.8404181003570557,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.98467056128065,-165.03489661291832,-0.2288818359375,20.018339157104492,20.0
3.06,2.8603262901306152,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.98120082518228,-165.03720521685779,-0.09465217590332031,19.857168197631836,20.0
3.08,2.8803791999816895,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,73.98120082518228,-165.03489661291832,-0.11730194091796875,20.01190185546875,20.0
3.1,2.90055513381958,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.98467056128065,-165.03489661291832,-0.2307891845703125,20.10321617126465,20.0
3.12,2.920520782470703,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.902875210898053,73.98467056128065,-165.03720521685779,-0.2357959747314453,19.994020462036133,20.0
3.14,2.9405510425567627,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.902875210898053,73.98120082518228,-165.03489661291832,-0.2257823944091797,19.97995376586914,20.0
3.16,2.9605700969696045,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.902875210898053,73.98120082518228,-165.03489661291832,-0.24771690368652344,20.011425018310547,20.0
3.18,2.9802944660186768,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.98120082518228,-165.03489661291832,-0.12803077697753906,19.871950149536133,20.0
3.2,3.000535488128662,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.98120082518228,-165.03489661291832,-0.21076202392578125,20.07436752319336,20.0
3.22,3.020536422729492,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.98120082518228,-165.03489661291832,-0.20384788513183594,19.982337951660156,20.0
