timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
0.886,0.13225769996643066,0.0,2.692370284255935,2.692370284255935,34.00734920074632,24.130715120649256,-9.876634080097062,-58.364926517965706,-61.62150906918065,-3.2565825512149402,0.0,-12.532012306119178,-12.532012306119178,-0.9225911550465228,7.1680888735370365,8.09068002858356,-84.23895641114558,-72.53671143837296,11.702244972772618,0.0,2.515422067532296,2.515422067532296,47.571055061861514,39.50081787597589,-8.070237185885624,-48.31773699121371,-56.75026596445174,-8.432528973238036,0.0,-11.938719876697068,-11.938719876697068,-5.04801375587352,-0.9506564645336397,4.097357291339881,-87.29482500435077,-82.66548582653002,4.6293391778207535
0.888,0.13528990745544434,0.0,2.643796540199743,2.643796540199743,34.00734920074632,24.25561879000128,-9.75173041074504,-58.364926517965706,-61.605314690658545,-3.240388172692839,0.0,-12.514664479400992,-12.514664479400992,-0.9225911550465228,7.0605330309031995,7.983124185949722,-84.23895641114558,-72.62923318086996,11.60972323027562,0.0,2.480728121643216,2.480728121643216,47.571055061861514,39.60143680773393,-7.969618254127582,-48.31773699121371,-56.73638702005828,-8.418650028844574,0.0,-11.910961987910136,-11.910961987910136,-5.04801375587352,-0.9645347685968709,4.083478987276649,-87.29482500435077,-82.6793579407343,4.615467063616464
0.89,0.13832998275756836,0.0,2.6021620548968727,2.6021620548968727,34.00734920074632,24.387461931550035,-9.619887269196283,-58.364926517965706,-61.575248197932154,-3.210321679966448,0.0,-12.500786388781172,-12.500786388781172,-0.9225911550465228,6.95297676138254,7.875567916429063,-84.23895641114558,-72.73100299950315,11.507953411642433,0.0,2.4460307606595513,2.4460307606595513,47.571055061861514,39.69164311610229,-7.879411945759223,-48.31773699121371,-56.72250807566481,-8.404771084451106,0.0,-11.879737778119424,-11.879737778119424,-5.04801375587352,-0.9818824885933514,4.066131267280169,-87.29482500435077,-82.68629741293104,4.60852759141973
0.892,0.14140605926513672,0.0,2.546649265530771,2.546649265530771,34.00734920074632,24.543591518240063,-9.463757682506255,-58.364926517965706,-61.53130276081229,-3.1663762428465816,0.0,-12.483438562062986,-12.483438562062986,-0.9225911550465228,6.821134046720607,7.74372520176713,-84.23895641114558,-72.86978561324864,11.369170797896942,0.0,2.4043973425737386,2.4043973425737386,47.571055061861514,39.816546785454314,-7.754508276407201,-48.31773699121371,-56.70400509320325,-8.386268101989543,0.0,-11.84157068103739,-11.84157068103739,-5.04801375587352,-1.013108405931357,4.034905349942163,-87.29482500435077,-82.6909282811883,4.603896723162464
0.894,0.14443445205688477,0.0,2.505014566784489,2.505014566784489,34.00734920074632,24.665025451493722,-9.342323749252596,-58.364926517965706,-61.496605399828624,-3.1316788818629178,0.0,-12.476499089866254,-12.476499089866254,-0.9225911550465228,6.730925603918132,7.653516758964655,-84.23895641114558,-72.97387769619964,11.265078714945943,0.0,2.3766428688813916,2.3766428688813916,47.571055061861514,39.91022624501562,-7.660828816845893,-48.31773699121371,-56.69475018687788,-8.377013195664176,0.0,-11.810346471246678,-11.810346471246678,-5.04801375587352,-1.0304561259278375,4.017557629945683,-87.29482500435077,-82.69323688512777,4.6015881192229955
0.896,0.14746451377868652,0.0,2.4564408227282972,2.4564408227282972,34.00734920074632,24.796868593042475,-9.210480607703843,-58.364926517965706,-61.46190803884496,-3.096981520879254,0.0,-12.462620999246433,-12.462620999246433,-0.9225911550465228,6.633778542692572,7.556369697739095,-84.23895641114558,-73.08490242115819,11.15405398998739,0.0,2.3454152439960936,2.3454152439960936,47.571055061861514,40.007372025580715,-7.5636830362808,-48.31773699121371,-56.68781412977573,-8.370077138562024,0.0,-11.782588582459747,-11.782588582459747,-5.04801375587352,-1.0478039526460237,4.000209803227497,-87.29482500435077,-82.69555231925641,4.599272685094363
0.898,0.1504840850830078,0.0,2.4148063374254267,2.4148063374254267,34.00734920074632,24.935651206787966,-9.071697993958352,-58.364926517965706,-61.420278035853734,-3.0553515178880275,0.0,-12.45221264472498,-12.45221264472498,-0.9225911550465228,6.533161318481821,7.455752473528344,-84.23895641114558,-73.20055118418485,11.038405226960734,0.0,2.3211270913075284,2.3211270913075284,47.571055061861514,40.10452122124039,-7.466533840621125,-48.31773699121371,-56.680874657579,-8.36313766636529,0.0,-11.758303844865766,-11.758303844865766,-5.04801375587352,-1.068621195297459,3.9793925605760614,-87.29482500435077,-82.69786775338504,4.59695725096573
0.9,0.1535630226135254,0.0,2.376641374777511,2.376641374777511,36.87020181189678,25.084841321281264,-11.785360490615513,-56.24429495415055,-61.38095663680197,-5.136661682651422,0.0,-12.445273172528248,-12.445273172528248,-2.7250657923619204,6.429074785059528,9.154140577421447,-85.57412280915699,-73.31851538134013,12.255607427816855,0.0,2.2899028815168148,2.2899028815168148,47.962337391431525,40.19472752960875,-7.767609861822777,-48.02789822856925,-56.67393518538227,-8.64603695681302,0.0,-11.737485428275567,-11.737485428275567,-3.9519487811299823,-1.0859689152939391,2.865979865836043,-86.48292502305925,-82.70017635732451,3.7827486657347436
0.902,0.15660643577575684,0.0,2.3384761986861835,2.3384761986861835,36.87020181189678,25.234033143321852,-11.636168668574925,-56.24429495415055,-61.34394384168967,-5.099648887539125,0.0,-12.438334554105161,-12.438334554105161,-2.7250657923619204,6.318049206327324,9.043114998689244,-85.57412280915699,-73.43185554042732,12.142267268729668,0.0,2.262144992729883,2.262144992729883,47.962337391431525,40.288406989170056,-7.673930402261469,-48.02789822856925,-56.666995713185536,-8.639097484616286,0.0,-11.716667011685368,-11.716667011685368,-3.9519487811299823,-1.1033167420121253,2.848632039117857,-86.48292502305925,-82.70017635732451,3.7827486657347436
0.904,0.1596693992614746,0.0,2.303780758693223,2.303780758693223,36.87020181189678,25.376283785618416,-11.493918026278362,-56.24429495415055,-61.30924648070601,-5.064951526555461,0.0,-12.431395081908427,-12.431395081908427,-2.7250657923619204,6.213962672905031,8.93902846526695,-85.57412280915699,-73.54288026538589,12.0312425437711,0.0,2.2343905190375364,2.2343905190375364,47.962337391431525,40.378616712633004,-7.583720678798521,-48.02789822856925,-56.65774422195475,-8.629845993385501,0.0,-11.69932174628812,-11.69932174628812,-3.9519487811299823,-1.1206644620086057,2.8312843191213766,-86.48292502305925,-82.70249179145314,3.7804332316061107
0.906,0.1626911163330078,0.0,2.269085318700262,2.269085318700262,36.87020181189678,25.51853613546227,-11.351665676434507,-56.24429495415055,-61.272240515782876,-5.027945561632329,0.0,-12.42445646348534,-12.42445646348534,-2.7250657923619204,6.099467784961283,8.824533577323203,-85.57412280915699,-73.65390499034444,11.920217818812546,0.0,2.203162894152238,2.203162894152238,47.962337391431525,40.465353284902996,-7.496984106528529,-48.02789822856925,-56.64849273072397,-8.620594502154724,0.0,-11.678503329697921,-11.678503329697921,-3.9519487811299823,-1.1380121820050861,2.8139365991248964,-86.48292502305925,-82.70480722558177,3.778117797477478
0.908,0.16576099395751953,0.0,2.2274506199539803,2.2274506199539803,36.87020181189678,25.695482431195206,-11.174719380701571,-56.24429495415055,-61.23060368260248,-4.986308728451931,0.0,-12.420986727386975,-12.420986727386975,-2.7250657923619204,5.971094379510894,8.696160171872814,-85.57412280915699,-73.76956058356026,11.804562225596726,0.0,2.1788781565582576,2.1788781565582576,47.962337391431525,40.55209327226757,-7.410244119163956,-48.02789822856925,-56.634613786330505,-8.606715557761255,0.0,-11.664624385304457,-11.664624385304457,-3.9519487811299823,-1.1484208566916565,2.8035279244383258,-86.48292502305925,-82.70480722558177,3.778117797477478
0.91,0.16893815994262695,0.0,2.1996942252709295,2.1996942252709295,36.87020181189678,25.87242872692814,-10.997773084968639,-56.24429495415055,-61.18203420741452,-4.93773925326397,0.0,-12.414047255190242,-12.414047255190242,-2.7250657923619204,5.832312619539051,8.557378411900972,-85.57412280915699,-73.89446425291229,11.679658556244704,0.0,2.1545900038696923,2.1545900038696923,47.962337391431525,40.62842405133705,-7.333913340094476,-48.02789822856925,-56.620734841937036,-8.592836613367787,0.0,-11.643805968714258,-11.643805968714258,-3.9519487811299823,-1.1553599020015664,2.796588879128416,-86.48292502305925,-82.70249179145314,3.7804332316061107
0.912,0.17197799682617188,0.0,2.1719378305878783,2.1719378305878783,36.87020181189678,26.032028049716537,-10.83817376218024,-56.24429495415055,-61.12883386396929,-4.884538909818744,0.0,-12.407108636767155,-12.407108636767155,-2.7250657923619204,5.707408523300205,8.432474315662125,-85.57412280915699,-74.01242845006757,11.561694359089415,0.0,2.1268321150827605,2.1268321150827605,47.962337391431525,40.71516062360704,-7.2471767678244845,-48.02789822856925,-56.602231859475474,-8.574333630906224,0.0,-11.629930439415377,-11.629930439415377,-3.9519487811299823,-1.1727076219980468,2.7792411591319355,-86.48292502305925,-82.70249179145314,3.7804332316061107
0.914,0.17505502700805664,0.0,2.1476509585597823,2.1476509585597823,36.87020181189678,26.195097108603296,-10.675104703293481,-56.24429495415055,-61.07100948245596,-4.826714528305416,0.0,-12.400169164570421,-12.400169164570421,-2.7250657923619204,5.585974590046548,8.311040382408468,-85.57412280915699,-74.13964072335907,11.434482085797924,0.0,2.106017113587147,2.106017113587147,47.962337391431525,40.79843087487325,-7.163906516558278,-48.02789822856925,-56.58372546191932,-8.555827233350072,0.0,-11.60564228672681,-11.60564228672681,-3.9519487811299823,-1.1831162966846174,2.768832484445365,-86.48292502305925,-82.70480722558177,3.778117797477478
0.916,0.17814135551452637,0.0,2.1303033452850078,2.1303033452850078,36.87020181189678,26.365105639686792,-10.505096172209985,-56.24429495415055,-61.013178270753464,-4.768883316602917,0.0,-12.38976081004897,-12.38976081004897,-2.7250657923619204,5.468009539117611,8.193075331479532,-85.57412280915699,-74.26223578877163,11.311887020385356,0.0,2.081728960898581,2.081728960898581,47.962337391431525,40.88170112613946,-7.080636265292064,-48.02789822856925,-56.57216195165449,-8.544263723085244,0.0,-11.588293606234979,-11.588293606234979,-3.9519487811299823,-1.1935249713711877,2.7584238097587948,-86.48292502305925,-82.70480722558177,3.778117797477478
0.918,0.1811814308166504,0.0,2.109485995911867,2.109485995911867,36.87020181189678,26.53511417077029,-10.335087641126488,-56.24429495415055,-60.95304528530067,-4.708750331150121,0.0,-12.382821337852235,-12.382821337852235,-2.7250657923619204,5.346575605863955,8.071641398225875,-85.57412280915699,-74.39407893032039,11.1800438788366,0.0,2.064380280406749,2.064380280406749,47.962337391431525,40.96843769840945,-6.9938996930220725,-48.02789822856925,-56.56059844138966,-8.532700212820409,0.0,-11.564008868640999,-11.564008868640999,-3.9519487811299823,-1.2039336460577583,2.748015135072224,-86.48292502305925,-82.70249179145314,3.7804332316061107
0.92,0.18426203727722168,0.0,2.088668646538726,2.088668646538726,39.48277186007459,26.718999938699955,-12.763771921374637,-54.309057881426234,-60.895214073598176,-6.586156192171941,0.0,-12.372412983330783,-12.372412983330783,-4.153381969464446,5.225141245723475,9.378523215187922,-86.63213479219588,-74.51435173141513,12.117783060780752,0.0,2.043565278911135,2.043565278911135,47.928407553819035,41.05170794967566,-6.876699604143376,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.550129924247532,-11.550129924247532,-2.4623766685363213,-1.2108726913676682,1.2515039771686531,-85.37953827298988,-82.70249179145314,2.6770464815367347
0.922,0.18723416328430176,0.0,2.0713210332639513,2.0713210332639513,39.48277186007459,26.913294914924723,-12.56947694514987,-54.309057881426234,-60.83508108814538,-6.526023206719145,0.0,-12.362004628809329,-12.362004628809329,-4.153381969464446,5.096767840273086,9.250149809737533,-86.63213479219588,-74.63925540076715,11.99287939142873,0.0,2.022746862320936,2.022746862320936,47.928407553819035,41.131508464843506,-6.796899088975529,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.5327812437557,-11.5327812437557,-2.4623766685363213,-1.2212813660542388,1.2410953024820826,-85.37953827298988,-82.70249179145314,2.6770464815367347
0.924,0.1902916431427002,0.0,2.053973206545765,2.053973206545765,39.48277186007459,27.083301738460925,-12.399470121613668,-54.309057881426234,-60.77494127250342,-6.465883391077185,0.0,-12.35159542051423,-12.35159542051423,-4.153381969464446,4.957986080301243,9.111368049765689,-86.63213479219588,-74.76415907011918,11.867975722076707,0.0,2.0088679179274704,2.0088679179274704,47.928407553819035,41.21477530101513,-6.7136322528039045,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.518902299362233,-11.518902299362233,-2.4623766685363213,-1.2247508887091936,1.2376257798271277,-85.37953827298988,-82.70480722558177,2.674731047408102
0.926,0.1933612823486328,0.0,2.036625379827579,2.036625379827579,39.48277186007459,27.274126978587326,-12.208644881487267,-54.309057881426234,-60.71017741879336,-6.401119537367123,0.0,-12.33771732989441,-12.33771732989441,-4.153381969464446,4.822673629540943,8.976055599005388,-86.63213479219588,-74.88443870140311,11.747696090792772,0.0,1.9880529164318563,1.9880529164318563,47.928407553819035,41.298045552281344,-6.630362001537691,-48.05303144161554,-56.555970988226974,-8.502939546611437,0.0,-11.501557033964987,-11.501557033964987,-2.4623766685363213,-1.2316900407408091,1.2306866277955122,-85.37953827298988,-82.70480722558177,2.674731047408102
0.928,0.19642138481140137,0.0,2.0227472892077594,2.0227472892077594,39.48277186007459,27.482300899205562,-12.00047096086903,-54.309057881426234,-60.6384672626974,-6.329409381271162,0.0,-12.327308975372958,-12.327308975372958,-4.153381969464446,4.676952397372367,8.830334366836812,-86.63213479219588,-75.00934237075514,11.62279242144075,0.0,1.9741739720383904,1.9741739720383904,47.928407553819035,41.38478553964592,-6.543622014173117,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.484208353473154,-11.484208353473154,-2.4623766685363213,-1.2247508887091936,1.2376257798271277,-85.37953827298988,-82.70017635732451,2.6793619156653676
0.93,0.19948291778564453,0.0,2.012338507799483,2.012338507799483,39.48277186007459,27.693942848374867,-11.788829011699725,-54.309057881426234,-60.557515860654405,-6.248457979228171,0.0,-12.316899767077858,-12.316899767077858,-4.153381969464446,4.538170637400524,8.69155260686497,-86.63213479219588,-75.13424604010716,11.497888752088727,0.0,1.956825291546558,1.956825291546558,47.928407553819035,41.46805237581754,-6.4603551780014925,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.470329409079689,-11.470329409079689,-2.4623766685363213,-1.2247508887091936,1.2376257798271277,-85.37953827298988,-82.69786775338504,2.681670519604836
0.932,0.2028036117553711,0.0,1.9949908945247083,1.9949908945247083,39.48277186007459,27.943750187078916,-11.539021672995677,-54.309057881426234,-60.446491135695844,-6.1374332542696095,0.0,-12.306491412556404,-12.306491412556404,-4.153381969464446,4.357753751795577,8.511135721260022,-86.63213479219588,-75.29616250457148,11.3359722876244,0.0,1.9325405539525777,1.9325405539525777,47.928407553819035,41.57214104367395,-6.356266510145083,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.452980728587857,-11.452980728587857,-2.4623766685363213,-1.2247508887091936,1.2376257798271277,-85.37953827298988,-82.69786775338504,2.681670519604836
0.934,0.20588159561157227,0.0,1.9845823265598437,1.9845823265598437,39.48277186007459,28.134575427205316,-11.348196432869276,-54.309057881426234,-60.358593431266954,-6.049535549840719,0.0,-12.29608305803495,-12.29608305803495,-4.153381969464446,4.232850082443553,8.386232051908,-86.63213479219588,-75.42800564612023,11.204129146075658,0.0,1.9186616095591118,1.9186616095591118,47.928407553819035,41.651938143747216,-6.276469410071819,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.439105199288974,-11.439105199288974,-2.4623766685363213,-1.2247508887091936,1.2376257798271277,-85.37953827298988,-82.69555231925641,2.683985953733469
0.936,0.20897436141967773,0.0,1.9741735451515674,1.9741735451515674,39.48277186007459,28.325400667331717,-11.157371192742875,-54.309057881426234,-60.27532659509532,-5.966268713669088,0.0,-12.282204967415131,-12.282204967415131,-4.153381969464446,4.10794641309153,8.261328382555977,-86.63213479219588,-75.54596984327553,11.086164948920356,0.0,1.9047826651656459,1.9047826651656459,47.928407553819035,41.717859714521595,-6.2105478392974405,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.421756518797142,-11.421756518797142,-2.4623766685363213,-1.2247508887091936,1.2376257798271277,-85.37953827298988,-82.69555231925641,2.683985953733469
0.9380000000000001,0.2121565341949463,0.0,1.9707040224966124,1.9707040224966124,39.48277186007459,28.52663511575322,-10.956136744321373,-54.309057881426234,-60.19205292873453,-5.882995047308299,0.0,-12.271795759120032,-12.271795759120032,-4.153381969464446,3.976103698429597,8.129485667894043,-86.63213479219588,-75.66624264437027,10.965892147825613,0.0,1.89090372077218,1.89090372077218,47.928407553819035,41.7907207574927,-6.137686796326335,-48.05303144161554,-56.55365896919293,-8.500627527577393,0.0,-11.411347310502043,-11.411347310502043,-2.4623766685363213,-1.2247508887091936,1.2376257798271277,-85.37953827298988,-82.69555231925641,2.683985953733469
